,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.20_26.25_26.30_26.40_26.45_,26.10_26.05_26.00_25.90_25.85_,1321,1321.tw,20190225,tse,3_5_3_2_5_,0,6_18_6_21_7_,26.20,03,0,12,26.10,000000,大洋,大洋塑膠工業股份有限公司,26.20,26.10,25.90,14:30:00,-,-,0,1,26.45,0,13:30:00,1321.tw_tse_20190225_B_9999088851,1321.tw_tse_20190225_B_9999063500,1551076200000,0,1,28.80,84,23.60,26.20,26.10
