,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.20_51.80_51.90_52.20_52.30_,50.30_50.20_50.00_49.90_49.80_,6655,6655.tw,20190225,tse,2_2_1_2_1_,0,1_2_7_1_1_,51.00,20,0,12,50.20,000000,科定,科定企業股份有限公司,50.30,50.80,50.20,14:30:00,30,50.80,0,0,13:30:00,6655.tw_tse_20190225_B_9999128956,6655.tw_tse_20190225_B_9999078729,1551076200000,0,2,55.20,21,45.20,50.20,51.00
