,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,197.00_197.50_198.00_198.50_199.00_,196.50_196.00_195.50_195.00_194.50_,3665,3665.tw,20190225,tse,22_33_37_41_19_,2,10_1_11_56_61_,198.50,31,RR,0,12,193.00,000000,貿聯-KY,貿聯控股公司,197.50,197.00,196.50,14:30:00,2107,197.00,0,117,197.00,118,13:30:00,3665.tw_tse_20190225_B_9999042650,3665.tw_tse_20190225_B_9999018308,1551076200000,0,118,216.00,1587,177.00,196.50,197.00
