,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.20_10.25_10.30_10.35_10.40_,10.15_10.10_10.05_10.00_9.99_,9919,9919.tw,20190123,tse,16_23_7_4_7_,0,9_24_43_60_4_,10.15,20,0,12,10.15,000000,康那香,康那香企業股份有限公司,10.15,10.15,10.10,14:30:00,106,10.15,0,0,13:30:00,9919.tw_tse_20190123_B_9999442769,9919.tw_tse_20190123_B_9999367491,1548225000000,0,2,11.15,14,9.14,10.15,10.15
