,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,17.95_18.00_18.30_18.80_19.20_,17.20_17.10_17.00_16.80_16.75_,1470,1470.tw,20190123,tse,1_3_1_1_1_,0,1_1_1_2_1_,18.00,04,0,12,18.00,000000,大統新創,大統精密染整股份有限公司,18.00,-,18.00,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190123_B_9999748843,1548225000000,0,1,19.60,1,16.10,17.85,18.00
