,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.20_14.25_14.30_14.35_14.40_,14.00_13.95_13.80_13.75_13.70_,1626,1626.tw,20190123,tse,2_1_1_5_2_,0,6_7_1_4_4_,14.25,06,RR,0,12,14.10,000000,艾美特-KY,艾美特(開曼)國際有限公司,14.10,14.50,14.40,14:30:00,309,14.50,0,0,13:30:00,1626.tw_tse_20190123_B_9999378239,1626.tw_tse_20190123_B_9999314647,1548225000000,0,2,15.50,12,12.70,14.10,14.20
