,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,12.80_12.90_13.45_13.50_13.80_,12.60_12.55_12.35_12.30_12.25_,6117,6117.tw,20190123,tse,16_1_2_3_5_,0,11_9_5_10_3_,12.80,25,0,12,12.80,000000,迎廣,迎廣科技股份有限公司,12.80,12.70,12.50,14:30:00,61,12.70,0,0,13:30:00,6117.tw_tse_20190123_B_9999641675,1548225000000,0,4,13.90,4,11.40,12.65,12.80
