,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,21.50_21.55_21.90_21.95_22.20_,21.15_21.10_21.05_21.00_20.95_,8072,8072.tw,20190123,tse,17_1_1_2_1_,0,1_1_3_3_3_,21.45,29,0,12,21.45,000000,陞泰,陞泰科技股份有限公司,21.45,21.45,21.30,14:30:00,50,21.45,0,0,13:30:00,8072.tw_tse_20190123_B_9999245929,1548225000000,0,1,23.55,1,19.35,21.45,21.45
