,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,57.90_58.00_58.10_58.20_58.30_,57.30_57.20_57.10_56.20_56.00_,4555,4555.tw,20190123,tse,1_1_1_1_2_,0,1_1_1_1_1_,58.00,05,0,12,57.90,000000,氣立,台灣氣立股份有限公司,58.00,58.40,57.90,14:30:00,-,-,0,0,13:30:00,4555.tw_tse_20190123_B_9999837456,4555.tw_tse_20190123_B_9999387322,1548225000000,0,1,63.20,3,51.80,57.50,57.90
