,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.05_29.10_29.15_29.20_29.25_,29.00_28.95_28.90_28.85_28.80_,2637,2637.tw,20190123,tse,3_57_86_54_7_,2,63_111_36_49_111_,29.10,15,RR,0,12,28.95,000000,慧洋-KY,慧洋海運股份有限公司,29.00,29.25,29.10,14:30:00,150,29.10,0,46,29.00,46,13:30:00,2637.tw_tse_20190123_B_9999239826,2637.tw_tse_20190123_B_9999219022,1548225000000,0,46,32.00,460,26.20,29.10,29.00
