,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,42.50_42.55_42.65_42.75_42.80_,42.40_42.15_42.10_42.00_41.90_,1419,1419.tw,20190123,tse,5_1_5_1_1_,1_4_3_11_11_,04,0,12,000000,新紡,新光紡織股份有限公司,42.60,41.75,14:30:00,25,41.75,0,0,13:30:00,1548225000000,0,-,46.75,38.25,42.50
