,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,49.05_49.10_49.15_49.20_49.25_,49.00_48.95_48.80_48.75_48.70_,4915,4915.tw,20190123,tse,3_20_12_27_1_,0,35_42_2_11_35_,49.20,28,0,12,48.15,000000,致伸,致伸科技股份有限公司,48.25,49.45,49.00,14:30:00,-,-,0,78,49.00,81,13:30:00,4915.tw_tse_20190123_B_9999241965,4915.tw_tse_20190123_B_9999219378,1548225000000,0,81,53.40,1220,43.70,48.55,49.00
