,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.02_7.04_7.07_7.15_7.28_,6.38_6.36_6.33_6.18_6.02_,1418,1418.tw,20190123,tse,1_1_1_1_1_,1_2_2_1_2_,04,0,12,000000,東華,東華合纖股份有限公司,7.00,6.62,14:30:00,12,7.00,0,0,13:30:00,1548225000000,0,-,7.28,5.96,6.62
