,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,60.90_61.00_61.10_61.20_61.30_,60.80_60.70_60.60_60.50_60.40_,4552,4552.tw,20190123,tse,1_5_2_5_18_,0,11_6_18_20_21_,61.90,05,RR,0,12,60.40,000000,力達-KY,力達控股有限公司,61.00,60.80,60.70,14:30:00,140,60.70,0,19,60.80,19,13:30:00,4552.tw_tse_20190123_B_9999242487,4552.tw_tse_20190123_B_9999219135,1548225000000,0,19,66.30,838,54.30,60.30,60.80
