,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,12.60_12.75_12.80_12.85_12.90_,12.20_12.15_12.10_12.05_12.00_,6172,6172.tw,20190123,tse,2_3_1_3_1_,1_1_2_2_1_,25,0,12,000000,互億,互億科技股份有限公司,13.00,11.50,14:30:00,-,-,0,0,13:30:00,1548225000000,0,-,13.50,11.10,12.30
