,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,17.00_17.10_17.50_17.60_17.90_,16.90_16.80_16.75_16.60_16.50_,1776,1776.tw,20190521,tse,1_1_2_1_1_,0,1_1_1_1_10_,17.00,21,0,12,17.00,000000,展宇,展宇科技材料股份有限公司,17.00,17.00,16.80,14:30:00,-,-,0,0,13:30:00,1776.tw_tse_20190521_B_9999147080,1558420200000,0,1,18.70,1,15.30,17.00,17.00
