,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.78_6.83_6.90_6.99_7.25_,6.60_6.36_6.05_6.03_6.01_,1475,1475.tw,20190521,tse,1_1_1_2_1_,0,2_1_1_2_2_,6.60,04,0,12,6.60,000000,本盟,本盟光電股份有限公司,6.60,6.65,6.59,14:30:00,9,6.65,0,0,13:30:00,1475.tw_tse_20190521_B_9999090887,1558420200000,0,1,7.31,1,5.99,6.65,6.60
