,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.10_10.15_10.20_10.25_10.50_,9.98_9.96_9.94_9.93_9.92_,1438,1438.tw,20190521,tse,19_2_1_1_2_,0,1_1_1_1_2_,10.10,14,0,12,10.00,000000,裕豐,裕豐國際開發股份有限公司,10.00,10.00,9.99,14:30:00,49,9.99,0,0,13:30:00,1438.tw_tse_20190521_B_9999276785,1438.tw_tse_20190521_B_9999146679,1558420200000,0,1,11.15,2,9.14,10.15,10.10
