,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,61.00_61.50_62.00_62.80_65.00_,60.60_60.50_60.40_60.00_59.60_,8442,8442.tw,20190521,tse,8_1_3_1_6_,0,1_1_1_2_4_,61.00,20,RR,0,12,60.70,000000,威宏-KY,Wellpower Sporting Goods Co. Ltd.,61.00,61.00,60.40,14:30:00,-,-,0,0,13:30:00,8442.tw_tse_20190521_B_9999022467,8442.tw_tse_20190521_B_9998997485,1558420200000,0,3,67.10,26,54.90,61.00,61.00
