,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,36.40_36.45_36.90_37.30_37.70_,35.45_34.10_34.00_33.40_33.30_,5538,5538.tw,20190521,tse,3_1_2_1_1_,0,2_1_22_1_2_,35.60,10,RR,0,12,35.45,000000,東明-KY,開曼東明控股股份有限公司,35.60,35.80,35.20,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190521_B_9999070398,5538.tw_tse_20190521_B_9999066942,1558420200000,0,2,38.95,7,31.95,35.45,35.45
