,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,30.50_30.65_30.70_,29.95_29.90_29.80_29.70_,2424,2424.tw,20190521,tse,3_1_2_,0,1_2_1_2_,29.85,25,0,12,29.85,000000,隴華,隴華電子股份有限公司,29.85,29.85,29.65,14:30:00,-,-,0,0,13:30:00,2424.tw_tse_20190521_B_9999575710,1558420200000,0,1,33.55,1,27.45,30.50,29.85
