,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.71_5.72_5.73_5.77_5.78_,5.61_5.60_5.58_5.57_5.56_,2491,2491.tw,20190521,tse,1_1_1_1_1_,1_1_2_3_2_,26,0,12,000000,吉祥全,吉祥全球實業股份有限公司,5.71,5.56,14:30:00,249,5.56,0,0,13:30:00,1558420200000,0,-,6.30,5.16,5.73
