,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.60_13.65_13.70_13.75_13.80_,13.50_13.45_13.40_13.35_13.30_,1236,1236.tw,20190521,tse,4_3_3_2_12_,0,1_2_3_3_2_,13.65,02,0,12,13.40,000000,宏亞,宏亞食品股份有限公司,13.40,-,13.80,14:30:00,61,13.80,0,3,13.60,3,13:30:00,1236.tw_tse_20190521_B_9999183228,1236.tw_tse_20190521_B_9998975038,1558420200000,0,3,14.75,24,12.15,13.45,13.60
