,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.90_63.00_63.30_63.40_63.50_,62.50_62.40_62.30_62.20_62.10_,6641,6641.tw,20190521,tse,2_2_1_1_5_,0,2_5_3_2_6_,62.90,20,RR,0,12,61.80,000000,基士德-KY,基士德科技股份有限公司,62.10,62.90,62.50,14:30:00,125,62.50,0,0,13:30:00,6641.tw_tse_20190521_B_9999032553,6641.tw_tse_20190521_B_9999031290,1558420200000,0,1,68.70,27,56.30,62.50,62.90
