,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.95_25.00_25.20_25.30_26.00_,24.10_24.05_23.95_23.90_23.85_,2722,2722.tw,20190521,tse,1_2_1_1_1_,1_1_1_2_1_,16,0,12,000000,夏都,夏都國際開發股份有限公司,24.60,24.10,14:30:00,-,-,0,0,13:30:00,1558420200000,0,-,27.05,22.15,24.60
