,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,46.60_46.65_46.70_46.75_46.80_,46.50_46.45_46.40_46.35_46.30_,9933,9933.tw,20190521,tse,5_14_43_24_5_,0,23_5_43_31_39_,47.50,20,0,12,46.40,000000,中鼎,中鼎工程股份有限公司,47.30,48.60,47.00,14:30:00,332,47.00,0,19,46.50,19,13:30:00,9933.tw_tse_20190521_B_9999001249,9933.tw_tse_20190521_B_9998974806,1558420200000,0,19,52.00,1756,42.60,47.30,46.50
