,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.90_11.95_12.00_12.05_12.10_,11.85_11.80_11.75_11.70_11.65_,4930,4930.tw,20190503,tse,9_1_23_4_2_,0,14_20_9_10_8_,12.00,06,0,12,11.85,000000,燦星網,燦星網通股份有限公司,11.85,12.00,11.90,14:30:00,1682,11.90,0,0,13:30:00,4930.tw_tse_20190503_B_9999519374,4930.tw_tse_20190503_B_9999291092,1556865000000,0,1,13.00,23,10.70,11.85,12.00
