,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,25.80_25.85_26.45_26.50_26.80_,25.55_25.50_25.40_25.35_25.30_,2722,2722.tw,20190503,tse,3_1_2_2_3_,1_1_1_1_3_,16,0,12,000000,夏都,夏都國際開發股份有限公司,25.75,25.55,14:30:00,805,25.55,0,0,13:30:00,1556865000000,0,-,28.30,23.20,25.75
