,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.80_21.85_21.90_21.95_22.00_,21.75_21.70_21.65_21.60_21.55_,1340,1340.tw,20190503,tse,11_12_10_19_242_,4,41_20_14_15_38_,22.05,03,RR,0,12,21.55,000000,勝悅-KY,勝悅新材料有限公司,21.55,21.90,21.80,14:30:00,2469,21.80,0,34,21.75,34,13:30:00,1340.tw_tse_20190503_B_9999117592,1340.tw_tse_20190503_B_9999094636,1556865000000,0,34,24.05,939,19.75,21.90,21.75
