,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,27.20_27.60_27.70_27.80_27.85_,26.20_26.00_24.70_24.60_,2910,2910.tw,20190503,tse,8_1_1_1_4_,1_1_1_5_,18,0,12,000000,統領,統領百貨股份有限公司,27.25,27.05,14:30:00,512,27.05,0,0,13:30:00,1556865000000,0,-,29.95,24.55,27.25
