,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,71.40_71.50_71.60_71.70_71.80_,71.10_71.00_70.90_70.80_70.60_,6541,6541.tw,20190503,tse,27_9_1_1_6_,0,3_7_2_15_14_,71.70,22,RR,0,12,71.00,000000,泰福-KY,泰福生技股份有限公司,71.00,73.90,71.40,14:30:00,200,71.40,0,1,71.40,1,13:30:00,6541.tw_tse_20190503_B_9999126697,6541.tw_tse_20190503_B_9999094178,1556865000000,0,1,78.10,98,63.90,71.00,71.40
