,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,86.70_86.80_86.90_87.00_87.50_,86.40_86.10_86.00_85.90_85.80_,2114,2114.tw,20190503,tse,2_3_2_4_3_,0,12_2_8_2_2_,86.90,11,0,12,85.60,000000,鑫永銓,鑫永銓股份有限公司,86.70,86.40,86.10,14:30:00,375,86.40,0,0,13:30:00,2114.tw_tse_20190503_B_9999274962,2114.tw_tse_20190503_B_9999189147,1556865000000,0,1,95.70,30,78.30,87.00,86.40
