,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,30.55_33.50_33.60_,29.50_28.70_28.55_28.50_28.00_,2424,2424.tw,20190503,tse,3_1_2_,3_1_1_4_1_,25,0,12,000000,隴華,隴華電子股份有限公司,30.50,30.30,14:30:00,-,-,0,0,13:30:00,1556865000000,0,-,33.60,27.50,30.55
