,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,23.80_23.85_23.90_23.95_24.00_,23.75_23.70_23.65_23.60_23.55_,2901,2901.tw,20190503,tse,1_12_1_3_5_,0,3_3_4_13_3_,23.90,18,0,12,23.85,000000,欣欣,欣欣大眾市場股份有限公司,23.90,-,24.00,14:30:00,-,-,0,0,13:30:00,2901.tw_tse_20190503_B_9999870903,2901.tw_tse_20190503_B_9999459315,1556865000000,0,1,26.20,8,21.50,23.85,23.85
