,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.25_15.30_15.35_15.40_15.50_,15.00_14.95_14.90_14.85_14.80_,1735,1735.tw,20190503,tse,2_3_2_2_2_,0,3_4_12_3_6_,15.05,21,0,12,15.05,000000,日勝化,日勝化工股份有限公司,15.05,14.95,14.90,14:30:00,-,-,0,0,13:30:00,1735.tw_tse_20190503_B_9999340032,1735.tw_tse_20190503_B_9999327081,1556865000000,0,3,16.35,4,13.45,14.90,15.05
