,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.40_32.50_32.55_32.60_32.65_,32.30_32.25_32.20_32.15_32.10_,5907,5907.tw,20190503,tse,2_4_11_25_18_,1,24_30_8_25_12_,32.55,18,RR,0,12,32.10,000000,大洋-KY,GRAND OCEAN RETAIL GROUP LIMITED,32.20,34.30,32.55,14:30:00,1,32.55,0,14,32.30,14,13:30:00,5907.tw_tse_20190503_B_9999119725,5907.tw_tse_20190503_B_9999094370,1556865000000,0,14,35.40,319,29.00,32.20,32.30
