,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.07_7.08_7.09_7.10_7.11_,7.06_7.05_7.04_7.03_7.02_,1217,1217.tw,20190422,tse,30_16_13_35_2_,6,14_58_36_46_20_,7.10,02,0,12,7.05,000000,愛之味,愛之味股份有限公司,7.06,7.06,7.02,14:30:00,2945,7.02,0,26,7.06,26,13:30:00,1217.tw_tse_20190422_B_9999124027,1217.tw_tse_20190422_B_9999092563,1555914600000,0,26,7.75,205,6.35,7.05,7.06
