,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.55_16.60_16.80_17.20_17.60_,16.40_16.30_16.15_16.05_16.00_,1776,1776.tw,20190422,tse,2_1_3_3_9_,0,9_1_3_2_11_,16.50,21,0,12,16.40,000000,展宇,展宇科技材料股份有限公司,16.50,16.45,16.30,14:30:00,858,16.30,0,0,13:30:00,1776.tw_tse_20190422_B_9999181073,1776.tw_tse_20190422_B_9999160926,1555914600000,0,1,18.15,6,14.85,16.50,16.45
