,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,100.50_101.00_101.50_102.00_102.50_,100.00_99.90_99.80_99.70_99.60_,6581,6581.tw,20190422,tse,6_5_1_5_3_,0,1_1_1_2_4_,100.50,20,0,12,99.90,000000,鋼聯,台灣鋼聯股份有限公司,100.50,106.00,103.00,14:30:00,171,103.00,0,0,13:30:00,6581.tw_tse_20190422_B_9999158367,6581.tw_tse_20190422_B_9999133882,1555914600000,0,1,110.50,33,90.50,100.50,100.00
