,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.45_16.50_16.65_16.75_16.80_,16.25_16.20_16.15_16.10_16.05_,8488,8488.tw,20190422,tse,2_3_1_1_2_,0,1_6_1_6_3_,16.25,20,RR,0,12,16.25,000000,吉源-KY,吉源控股股份有限公司,16.25,-,16.15,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190422_B_9999509620,8488.tw_tse_20190422_B_9999390382,1555914600000,0,7,17.80,8,14.60,16.20,16.25
