,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.90_13.95_14.00_14.05_14.10_,13.85_13.80_13.75_13.70_13.65_,2849,2849.tw,20190422,tse,8_17_18_25_14_,0,7_8_5_19_5_,14.05,17,0,12,13.90,000000,安泰銀,安泰商業銀行股份有限公司,14.00,14.00,13.80,14:30:00,969,13.80,0,0,13:30:00,2849.tw_tse_20190422_B_9999243767,2849.tw_tse_20190422_B_9999115668,1555914600000,0,1,15.40,47,12.60,14.00,13.90
