,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.20_21.25_21.30_21.35_21.45_,21.15_21.10_21.00_20.95_20.90_,6136,6136.tw,20190422,tse,8_7_10_11_1_,0,1_2_5_18_7_,21.20,27,0,12,20.90,000000,富爾特,富爾特科技股份有限公司,21.20,-,21.20,14:30:00,1913,21.20,0,0,13:30:00,6136.tw_tse_20190422_B_9999148674,6136.tw_tse_20190422_B_9999135299,1555914600000,0,1,23.25,119,19.05,21.15,21.20
