,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,33.80_33.90_33.95_34.00_34.70_,33.35_33.30_33.20_33.15_33.10_,9918,9918.tw,20190422,tse,1_1_1_6_2_,0,2_1_3_1_1_,33.20,23,0,12,33.20,000000,欣天然,欣欣天然氣股份有限公司,33.20,33.50,33.20,14:30:00,533,33.20,0,0,13:30:00,9918.tw_tse_20190422_B_9999893028,1555914600000,0,1,36.55,1,29.95,33.25,33.20
