,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,66.40_66.50_66.60_66.70_66.80_,66.30_66.20_66.10_66.00_65.90_,1808,1808.tw,20190422,tse,13_17_44_23_12_,1,1_9_52_143_39_,66.60,14,0,12,66.10,000000,潤隆,潤隆建設股份有限公司,66.50,67.00,66.40,14:30:00,3842,66.40,0,15,66.40,15,13:30:00,1808.tw_tse_20190422_B_9999115852,1808.tw_tse_20190422_B_9999092899,1555914600000,0,15,73.40,464,60.20,66.80,66.40
