,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,36.95_37.00_37.55_37.65_37.75_,36.50_36.35_36.30_36.00_,5538,5538.tw,20190422,tse,3_2_5_1_1_,0,4_3_3_4_,36.65,10,RR,0,12,36.50,000000,東明-KY,開曼東明控股股份有限公司,36.65,-,36.80,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190422_B_9999639596,5538.tw_tse_20190422_B_9999639084,1555914600000,0,7,40.25,14,32.95,36.60,36.50
