,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,110.50_111.00_111.50_112.00_112.50_,109.50_109.00_108.50_108.00_107.50_,2939,2939.tw,20190422,tse,1_2_5_4_4_,1,3_1_3_6_3_,113.50,18,RR,0,12,105.00,000000,凱羿-KY,凱羿國際集團股份有限公司,108.50,112.50,109.50,14:30:00,100,109.50,0,0,13:30:00,2939.tw_tse_20190422_B_9999155587,2939.tw_tse_20190422_B_9999154241,1555914600000,0,1,119.50,179,98.10,109.00,110.50
