,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,5.59_5.64_5.65_5.66_5.69_,5.52_5.50_5.47_5.42_5.41_,2491,2491.tw,20190422,tse,1_1_10_2_3_,0,3_1_1_2_3_,5.63,26,0,12,5.51,000000,吉祥全,吉祥全球實業股份有限公司,5.61,5.56,5.51,14:30:00,861,5.51,0,0,13:30:00,2491.tw_tse_20190422_B_9999159761,2491.tw_tse_20190422_B_9999136981,1555914600000,0,1,6.24,31,5.12,5.68,5.59
