,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,43.25_43.30_43.40_43.50_43.70_,43.00_42.90_42.85_42.80_42.65_,8467,8467.tw,20190422,tse,2_1_1_3_2_,0,2_2_2_1_1_,43.70,20,RR,0,12,41.80,000000,波力-KY,波力環球企業股份有限公司,41.80,43.25,42.80,14:30:00,116,43.25,0,5,43.25,5,13:30:00,8467.tw_tse_20190422_B_9999118334,8467.tw_tse_20190422_B_9999092616,1555914600000,0,5,46.55,45,38.15,42.35,43.25
