,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.31_6.43_6.45_6.46_6.59_,6.30_6.28_6.25_6.21_6.15_,3308,3308.tw,20190422,tse,2_1_3_3_2_,0,1_1_7_2_1_,6.31,28,0,12,6.31,000000,聯德,聯德電子股份有限公司,6.31,6.66,6.46,14:30:00,-,-,0,0,13:30:00,3308.tw_tse_20190422_B_9999348421,1555914600000,0,1,6.93,1,5.67,6.30,6.31
