,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,49.00_49.20_49.30_49.35_49.40_,48.80_48.70_48.65_48.60_48.50_,6671,6671.tw,20190422,tse,14_1_1_1_2_,0,6_3_4_6_1_,49.00,20,RR,0,12,49.00,000000,三能-KY,三能集團控股股份有限公司,49.00,-,48.50,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190422_B_9999615851,6671.tw_tse_20190422_B_9999310623,1555914600000,0,1,54.00,5,44.25,49.15,49.00
