,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,56.50_56.60_56.70_56.80_57.00_,55.30_55.20_55.10_55.00_54.90_,5284,5284.tw,20190424,tse,1_1_2_6_2_,0,1_1_3_6_3_,55.80,20,RR,0,12,55.10,000000,jpp-KY,經寶精密控股股份有限公司,55.80,-,56.90,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190424_B_9999226810,5284.tw_tse_20190424_B_9999225878,1556087400000,0,2,60.90,9,49.90,55.40,55.10
