,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,129.00_132.00_132.50_135.00_140.00_,127.50_127.00_126.50_126.00_121.00_,8480,8480.tw,20190424,tse,15_2_1_3_1_,0,1_6_2_1_2_,129.00,20,RR,0,12,128.00,000000,泰昇-KY,泰昇國際(控股)有限公司,128.00,-,140.00,14:30:00,466,140.00,0,0,13:30:00,8480.tw_tse_20190424_B_9999212016,8480.tw_tse_20190424_B_9999105580,1556087400000,0,5,140.00,11,115.00,127.50,128.50
