,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,105.00_105.50_106.00_106.50_107.00_,104.00_103.50_103.00_102.50_102.00_,4190,4190.tw,20190424,tse,4_29_10_22_16_,0,65_51_20_12_3_,106.50,22,RR,0,12,104.00,000000,佐登-KY,佐登妮絲（開曼）股份有限公司,106.00,106.00,104.00,14:30:00,25,106.00,0,20,104.00,20,13:30:00,4190.tw_tse_20190424_B_9999054480,4190.tw_tse_20190424_B_9999028887,1556087400000,0,20,115.50,267,94.50,105.00,104.00
