,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,15.05_15.10_15.20_15.30_15.60_,13.80_13.70_13.65_13.60_13.55_,2429,2429.tw,20190424,tse,1_1_1_1_1_,0,1_1_5_1_1_,14.00,28,0,12,14.00,000000,銘旺科,銘旺科技股份有限公司,14.00,14.10,14.00,14:30:00,11,14.00,0,0,13:30:00,2429.tw_tse_20190424_B_9999417947,1556087400000,0,1,15.70,1,12.90,14.30,14.00
