,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,200.50_201.00_201.50_202.00_202.50_,200.00_199.50_199.00_198.50_198.00_,3665,3665.tw,20190424,tse,161_6_30_40_21_,3,25_30_45_46_45_,202.00,31,RR,0,12,198.00,000000,貿聯-KY,貿聯控股公司,198.50,202.50,202.00,14:30:00,578,202.00,0,119,200.50,119,13:30:00,3665.tw_tse_20190424_B_9999059613,3665.tw_tse_20190424_B_9999029197,1556087400000,0,119,216.50,1247,177.50,197.00,200.50
