,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,42.85_42.90_43.40_43.55_43.60_,42.10_42.00_41.85_41.30_41.15_,8467,8467.tw,20190424,tse,3_1_1_1_1_,0,1_1_5_1_2_,44.00,20,RR,0,12,41.85,000000,波力-KY,波力環球企業股份有限公司,44.00,43.70,42.95,14:30:00,-,-,0,0,13:30:00,8467.tw_tse_20190424_B_9999063024,8467.tw_tse_20190424_B_9999062655,1556087400000,0,1,47.95,52,39.25,43.60,42.85
