,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,28.35_28.40_28.45_28.50_28.55_,28.30_28.25_28.20_28.15_28.10_,3059,3059.tw,20190424,tse,8_7_32_75_64_,7,40_71_93_30_77_,28.90,26,0,12,28.20,000000,華晶科,華晶科技股份有限公司,28.25,28.30,28.25,14:30:00,1608,28.25,0,145,28.30,145,13:30:00,3059.tw_tse_20190424_B_9999053023,3059.tw_tse_20190424_B_9999029175,1556087400000,0,145,30.95,3622,25.35,28.15,28.30
