,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,88.20_88.30_88.40_88.50_88.60_,88.10_88.00_87.90_87.80_87.70_,2929,2929.tw,20190424,tse,12_2_4_30_5_,0,4_13_5_9_18_,88.50,18,RR,0,12,88.00,000000,淘帝-KY,淘帝國際控股有限公司,88.10,88.10,88.00,14:30:00,1740,88.00,0,8,88.10,8,13:30:00,2929.tw_tse_20190424_B_9999052946,2929.tw_tse_20190424_B_9999028815,1556087400000,0,8,96.60,258,79.20,87.90,88.10
