,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.11_8.12_8.13_8.15_8.18_,8.04_8.03_8.02_8.01_8.00_,1454,1454.tw,20190424,tse,5_5_2_8_3_,0,3_6_12_6_4_,8.22,04,0,12,8.03,000000,台富,台灣富綢纖維股份有限公司,8.14,8.11,8.05,14:30:00,671,8.05,0,5,8.04,5,13:30:00,1454.tw_tse_20190424_B_9999056112,1454.tw_tse_20190424_B_9999029512,1556087400000,0,5,8.99,115,7.37,8.18,8.04
