,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,269.00_269.50_270.00_270.50_271.00_,268.50_268.00_267.50_267.00_266.50_,2330,2330.tw,20190424,tse,2085_3236_3628_663_1174_,4,256_649_626_1884_1357_,270.00,24,0,12,267.50,000000,台積電,台灣積體電路製造股份有限公司,270.00,268.50,268.00,14:30:00,54755,268.00,0,5194,269.00,5195,13:30:00,2330.tw_tse_20190424_B_9999052188,2330.tw_tse_20190424_B_9999029573,1556087400000,0,5195,294.50,26391,241.50,268.00,269.00
