,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,65.70_65.80_65.90_66.00_66.20_,65.50_65.40_65.30_65.20_65.10_,6281,6281.tw,20190516,tse,1_5_1_5_1_,0,11_17_3_25_6_,65.80,29,0,12,65.40,000000,全國電,全國電子股份有限公司,65.40,67.10,66.00,14:30:00,250,67.10,0,0,13:30:00,6281.tw_tse_20190516_B_9999387177,6281.tw_tse_20190516_B_9999383355,1557988200000,0,1,72.00,12,59.00,65.50,65.50
