,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,23.00_24.20_,21.20_20.35_20.30_20.20_20.05_,1470,1470.tw,20190516,tse,1_1_,1_1_2_1_2_,04,0,12,000000,大統新創,大統精密染整股份有限公司,22.00,21.80,14:30:00,135,21.80,0,0,13:30:00,1557988200000,0,-,24.20,19.80,22.00
