,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.46_7.47_7.48_7.49_7.50_,7.20_7.19_7.17_7.15_7.13_,2543,2543.tw,20190516,tse,1_1_1_3_11_,0,1_10_1_5_2_,7.48,14,0,12,7.48,000000,皇昌,皇昌營造股份有限公司,7.48,7.48,7.42,14:30:00,411,7.42,0,0,13:30:00,2543.tw_tse_20190516_B_9999620252,1557988200000,0,1,8.22,1,6.74,7.48,7.48
