,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.65_39.70_39.80_39.85_39.90_,39.05_39.00_38.30_38.00_37.85_,8427,8427.tw,20190516,tse,1_2_2_1_2_,0,1_1_1_1_1_,39.70,20,RR,0,12,39.45,000000,基勝-KY,基勝(開曼)控股股份有限公司,39.70,39.80,39.20,14:30:00,-,-,0,0,13:30:00,8427.tw_tse_20190516_B_9999282898,8427.tw_tse_20190516_B_9999190795,1557988200000,0,5,43.35,7,35.55,39.45,39.45
